timestamp,corr_sol_btc_168h,corr_sol_eth_168h,beta_sol_btc_168h,beta_sol_eth_168h
2025-08-06 14:00:00+00:00,0.7743759356998113,0.8306207010422965,1.7763354474645872,0.9797461271406473
2025-08-06 15:00:00+00:00,0.7767239242751666,0.8312230786190724,1.8001260734940685,0.9798071862901713
2025-08-06 16:00:00+00:00,0.7773897453476243,0.8322230223296184,1.8058035124923257,0.9815938595128492
2025-08-06 17:00:00+00:00,0.7790601913471762,0.8333738437206772,1.8096681665186436,0.9786892407270419
2025-08-06 18:00:00+00:00,0.76891568840874,0.8261816992872478,1.8151797782414876,0.9744051202046373
2025-08-06 19:00:00+00:00,0.7692348226759093,0.8275701665884667,1.8218222803822892,0.9786651943338864
2025-08-06 20:00:00+00:00,0.7706811174899676,0.827978511763082,1.8285923485197126,0.9804341201669907
2025-08-06 21:00:00+00:00,0.7717768752252288,0.8277775940824809,1.8321296365053297,0.9802667990775783
2025-08-06 22:00:00+00:00,0.7715914769755159,0.8280678358334636,1.8324421090330498,0.979546782515358
2025-08-06 23:00:00+00:00,0.7700892282742396,0.8272349826173353,1.8270933637619042,0.9865108709981047
2025-08-07 00:00:00+00:00,0.7673033512879979,0.82511279529439,1.8253757220627365,0.9849593562309675
2025-08-07 01:00:00+00:00,0.7695581491697889,0.8251427272863536,1.8350722094928429,0.9849349608219212
2025-08-07 02:00:00+00:00,0.7691987932345652,0.8246834368130666,1.8391069097026143,0.9871995506075143
2025-08-07 03:00:00+00:00,0.7691877943229226,0.8246853589172345,1.8391903700416192,0.9872281169138304
2025-08-07 04:00:00+00:00,0.7676926923420021,0.8245973620418066,1.8336597533984298,0.9868566759372266
2025-08-07 05:00:00+00:00,0.7682534293294889,0.8268105769435511,1.8435730344692414,0.9915364632749049
2025-08-07 06:00:00+00:00,0.768551910214355,0.826832408714993,1.8490967939294116,0.9925288110107712
2025-08-07 07:00:00+00:00,0.7688797869255212,0.8273110932832146,1.8513436731873498,0.9945824984525028
2025-08-07 08:00:00+00:00,0.7671787990918706,0.8229824294107084,1.8459978779171944,0.9872112557987068
2025-08-07 09:00:00+00:00,0.7679838270059,0.8240555075499328,1.8450422993511846,0.9865451015504092
2025-08-07 10:00:00+00:00,0.7805593225872184,0.8328025727529964,1.8420860561012167,0.9756772095784474
2025-08-07 11:00:00+00:00,0.7791703060859635,0.8321589613767697,1.8371178747014918,0.9756808762027767
2025-08-07 12:00:00+00:00,0.7871842426608139,0.8301231780368099,1.8529802251172025,0.9680788570238876
2025-08-07 13:00:00+00:00,0.7854555542475264,0.8266963718576131,1.8395879098121972,0.9640403612337878
2025-08-07 14:00:00+00:00,0.7829957870634306,0.8254957460440963,1.8412469598840768,0.9603752866176244
2025-08-07 15:00:00+00:00,0.7802336993274026,0.8245787642933314,1.8275488362845924,0.9551021331111237
2025-08-07 16:00:00+00:00,0.7823436220634538,0.8251214523231069,1.832765800719471,0.9572731137023623
2025-08-07 17:00:00+00:00,0.780086075399721,0.8237035323114319,1.844405158795853,0.9554756782459104
2025-08-07 18:00:00+00:00,0.7809283526245178,0.8235681227011419,1.8462244130945857,0.9551787649369075
2025-08-07 19:00:00+00:00,0.7788144334060749,0.8231966066049872,1.833105913810179,0.9517480942596388
2025-08-07 20:00:00+00:00,0.772840297989089,0.8223719083999746,1.8237193032867178,0.9532213605051654
2025-08-07 21:00:00+00:00,0.7756650971757924,0.823895913784748,1.82262052054805,0.9511168933758064
2025-08-07 22:00:00+00:00,0.7774098335110575,0.8246571157468934,1.8354145247822666,0.9481031213095633
2025-08-07 23:00:00+00:00,0.7764226098586902,0.8236592336789497,1.8341205272873646,0.9467087975535442
2025-08-08 00:00:00+00:00,0.7757157127368414,0.8240345111870638,1.8266499960915796,0.9434768470448284
2025-08-08 01:00:00+00:00,0.7718679324945021,0.8247267522456387,1.809841454169533,0.9424764934665673
2025-08-08 02:00:00+00:00,0.7668729644317646,0.8234389843792627,1.801155496731997,0.9380171165292436
2025-08-08 03:00:00+00:00,0.7674344153614193,0.8144850751312604,1.806628611034984,0.9197818949103136
2025-08-08 04:00:00+00:00,0.7714996274488456,0.8127740886376433,1.8086819624287924,0.9151491811362245
2025-08-08 05:00:00+00:00,0.7709048860553821,0.8117175746127603,1.804829567928168,0.9119325384381459
2025-08-08 06:00:00+00:00,0.7770620477654376,0.8141624128736816,1.827000045532799,0.9159129883376839
2025-08-08 07:00:00+00:00,0.772856185288621,0.80811947837186,1.8310112126641265,0.9169116020481497
2025-08-08 08:00:00+00:00,0.7696292322053675,0.8054853865547035,1.8304608164702791,0.9211693619498075
2025-08-08 09:00:00+00:00,0.772889819537696,0.8057816939523854,1.8434585434040216,0.9222784703552006
2025-08-08 10:00:00+00:00,0.7771178636505301,0.8085825939912242,1.8496099895825535,0.9232717338096416
2025-08-08 11:00:00+00:00,0.7797314825199777,0.8097639361213558,1.8656984153685174,0.9275208573506329
2025-08-08 12:00:00+00:00,0.7858822811728583,0.81358248446541,1.8865179114848754,0.9329749924463476
2025-08-08 13:00:00+00:00,0.7764964318885643,0.7972575912732602,1.9208915319813742,0.8749169199430474
2025-08-08 14:00:00+00:00,0.7643322350611134,0.7983831916900281,1.9289688682373936,0.862719895774015
2025-08-08 15:00:00+00:00,0.7647987661183426,0.7992399294877616,1.9331890782514827,0.8629483121588384
2025-08-08 16:00:00+00:00,0.7620754491526196,0.7973828586183423,1.9227530605243193,0.8598284604052758
2025-08-08 17:00:00+00:00,0.769657517372022,0.8042746731976758,1.9906603636874165,0.8739800249938187
2025-08-08 18:00:00+00:00,0.7709710476040066,0.7905078807971202,2.021684045026965,0.8640811241199314
2025-08-08 19:00:00+00:00,0.7822054869559689,0.800693081651597,2.0692481655847765,0.8813660779149985
2025-08-08 20:00:00+00:00,0.8255810650735086,0.8281857624915996,2.1632034408485006,0.899196377064607
2025-08-08 21:00:00+00:00,0.824605028936805,0.8287567292653407,2.1631745160172895,0.8990155122777932
2025-08-08 22:00:00+00:00,0.8182085453674462,0.8221308829159523,2.151830762754969,0.9065951839155695
2025-08-08 23:00:00+00:00,0.8195998150993127,0.8216098106106036,2.1476706589104744,0.9048390978289895
2025-08-09 00:00:00+00:00,0.8161318969258812,0.820395097235301,2.1389731107702117,0.8994141182312784
2025-08-09 01:00:00+00:00,0.8115196940758098,0.8194633270400308,2.1402829667108767,0.9025621427880199
2025-08-09 02:00:00+00:00,0.8119872814905348,0.8185716330291742,2.1448505809161875,0.9039067597778281
2025-08-09 03:00:00+00:00,0.8140482501852104,0.816562910723127,2.1531647203123163,0.9008508323308088
2025-08-09 04:00:00+00:00,0.811929296352056,0.8184459086889146,2.15307553355295,0.9020927067259816
2025-08-09 05:00:00+00:00,0.8125096028334623,0.8152378036894528,2.165587495480461,0.8714587233888598
2025-08-09 06:00:00+00:00,0.8110055444024722,0.8125477033263059,2.1548642324389857,0.870770133702075
2025-08-09 07:00:00+00:00,0.8098906249098109,0.8094977334192383,2.1480321181316167,0.8703882403794053
2025-08-09 08:00:00+00:00,0.8092707116240967,0.809921393250765,2.144860751025246,0.8745759956608964
2025-08-09 09:00:00+00:00,0.8091899915002759,0.8103384327973,2.1371525882341285,0.8738026655439323
2025-08-09 10:00:00+00:00,0.8089742477620079,0.8108078291139997,2.135344288594253,0.8733214859507731
2025-08-09 11:00:00+00:00,0.8096921126012043,0.8119613479048564,2.12983383046922,0.8706414323869958
2025-08-09 12:00:00+00:00,0.8071813194528525,0.8098379043491968,2.1319444557144376,0.8709585059880902
2025-08-09 13:00:00+00:00,0.8045371951391105,0.8116890376727299,2.1501471344932592,0.8787373544469119
2025-08-09 14:00:00+00:00,0.7996489686482068,0.8101090382829533,2.1364825350481875,0.875652834478823
2025-08-09 15:00:00+00:00,0.7979671142955792,0.8048521411075933,2.134551036764283,0.8717580996033107
2025-08-09 16:00:00+00:00,0.8014817954180091,0.8053498015698438,2.148748992145248,0.8730474156309145
2025-08-09 17:00:00+00:00,0.7923721336499309,0.8000535888107767,2.1281099227706624,0.8739802804102635
2025-08-09 18:00:00+00:00,0.7904828414107514,0.7940414108107303,2.093724659958227,0.8613940556170371
2025-08-09 19:00:00+00:00,0.7929091884689564,0.7957664267903369,2.097725770976843,0.8619693568394208
2025-08-09 20:00:00+00:00,0.7910476624427303,0.7937905214027416,2.1019721457416884,0.8612834542765626
2025-08-09 21:00:00+00:00,0.7923627280336379,0.7935188161803157,2.1159011509845973,0.8677100945694283
2025-08-09 22:00:00+00:00,0.7901483648194829,0.7945858933636946,2.1162681428720673,0.8702625977095836
2025-08-09 23:00:00+00:00,0.789972222538173,0.7942043640244901,2.1216816801921126,0.8712888660873871
2025-08-10 00:00:00+00:00,0.7883073676375992,0.7978335060786171,2.140821388681468,0.8757033304684095
2025-08-10 01:00:00+00:00,0.7774208139566104,0.7863744941156579,2.1235810507703055,0.8678105294469282
2025-08-10 02:00:00+00:00,0.745115960203017,0.7856113559864396,2.0142113193724707,0.8595600352806875
2025-08-10 03:00:00+00:00,0.7378977889273611,0.7796074846065598,1.9213759202900595,0.8564765693963435
2025-08-10 04:00:00+00:00,0.7374768245587575,0.7796075704411561,1.9204214391463685,0.8558841034358665
2025-08-10 05:00:00+00:00,0.7419698507912966,0.7810668898348957,1.9548141229890963,0.8682087328588093
2025-08-10 06:00:00+00:00,0.7407335676460043,0.7801108972346928,1.9560344349466736,0.8693280291526128
2025-08-10 07:00:00+00:00,0.7414054231829337,0.7835624181138414,1.9700246231382175,0.8738551096258375
2025-08-10 08:00:00+00:00,0.7434247393165778,0.784425088874989,1.9690300878584008,0.8763322107969304
2025-08-10 09:00:00+00:00,0.7433479182440853,0.7840917626791197,1.9684923777021062,0.8753600525426585
2025-08-10 10:00:00+00:00,0.7445910805207404,0.7851778390692726,1.9733786092619992,0.875756164045959
2025-08-10 11:00:00+00:00,0.7441573936808381,0.7818653960380246,1.9680656812964694,0.8704388933419929
2025-08-10 12:00:00+00:00,0.7419762043390972,0.7792388523774096,1.9626129750836214,0.8669662359408359
2025-08-10 13:00:00+00:00,0.741811482708572,0.779354717285466,1.9631578062311428,0.8623628778793063
2025-08-10 14:00:00+00:00,0.7426451081210143,0.7856777211344206,1.9847616965472934,0.8744204507175326
2025-08-10 15:00:00+00:00,0.7422663246337288,0.7863280363383917,1.9831019165574493,0.8742048429654482
2025-08-10 16:00:00+00:00,0.7397621053045395,0.7876048213974636,1.9759323631791483,0.8768190421786446
2025-08-10 17:00:00+00:00,0.7406810593766954,0.7880843040749451,1.9787242501095994,0.8777714096907082
2025-08-10 18:00:00+00:00,0.7423448989102719,0.7882106540065236,1.9890566910288932,0.8788570119510141
2025-08-10 19:00:00+00:00,0.741976207115016,0.7879503021943323,1.987386714779478,0.8780466578908249
2025-08-10 20:00:00+00:00,0.7408636482996417,0.784911109547483,1.9770597103047405,0.8703262029883257
2025-08-10 21:00:00+00:00,0.7411118248998809,0.7844621175051097,1.9705194057083633,0.8701812772688239
2025-08-10 22:00:00+00:00,0.7360593789425911,0.7808053396042677,1.952374957979344,0.8647209219817358
2025-08-10 23:00:00+00:00,0.733814502904562,0.7811115206050337,1.9470894715856,0.8660604798945544
2025-08-11 00:00:00+00:00,0.7272955730179783,0.7717001058074967,1.9337070027091168,0.8565471719170743
2025-08-11 01:00:00+00:00,0.7305542642974631,0.7742345799651221,1.9162807380605125,0.859107304100172
2025-08-11 02:00:00+00:00,0.7014552477054287,0.7711908660991607,1.694682064518907,0.8614605078978874
2025-08-11 03:00:00+00:00,0.7001038729052659,0.7702539200818017,1.6855129270970797,0.8581983787174488
2025-08-11 04:00:00+00:00,0.6995982854532614,0.7694970502481426,1.6817110202374783,0.8588192878257759
2025-08-11 05:00:00+00:00,0.6995204801594596,0.7699706523509628,1.6825731643712183,0.8593895864926162
2025-08-11 06:00:00+00:00,0.6969038730726013,0.7703511827601989,1.6760273603821203,0.8598835589566128
2025-08-11 07:00:00+00:00,0.701132213409508,0.7719469159268749,1.672870530161368,0.8638361253048543
2025-08-11 08:00:00+00:00,0.7030830564290546,0.7723234293845973,1.6804005955770995,0.8655695470555824
2025-08-11 09:00:00+00:00,0.7031099630000406,0.7744383767126766,1.677536153450771,0.8653443701113792
2025-08-11 10:00:00+00:00,0.7044252113497479,0.7763501055763059,1.6831272288187091,0.866303121692521
2025-08-11 11:00:00+00:00,0.7119844899077852,0.7821255206879927,1.71150947738403,0.8749729106278932
2025-08-11 12:00:00+00:00,0.706166059021211,0.7822354445946531,1.6604106579001294,0.8731333608201772
2025-08-11 13:00:00+00:00,0.7038394210440289,0.7649864420586445,1.6502144477937424,0.8331229702332941
2025-08-11 14:00:00+00:00,0.6995987477030728,0.7673738888526815,1.6419867472139853,0.8372144624094835
2025-08-11 15:00:00+00:00,0.6980374878032869,0.7686052458990168,1.6428358739190394,0.8342232967148548
2025-08-11 16:00:00+00:00,0.696531583023478,0.7668173309016301,1.6260970151113334,0.8275032996914999
2025-08-11 17:00:00+00:00,0.6973438626717764,0.7674835540511485,1.6228153008541357,0.8280677333802675
2025-08-11 18:00:00+00:00,0.695233949830297,0.7679828279537216,1.6135262754371986,0.8263999702733377
2025-08-11 19:00:00+00:00,0.6982865202008851,0.7705172007798459,1.60928168444673,0.8271241201462788
2025-08-11 20:00:00+00:00,0.7018926392091163,0.7688148831463858,1.6073087471438914,0.8233214818761945
2025-08-11 21:00:00+00:00,0.7006120330220924,0.7708150422633252,1.6057884137925011,0.8231574239464763
2025-08-11 22:00:00+00:00,0.698669578066152,0.7699536837797932,1.5998375555220665,0.8226529599187906
2025-08-11 23:00:00+00:00,0.6991212396594777,0.7707960276415268,1.6022920050319134,0.8243555182041291
2025-08-12 00:00:00+00:00,0.6998423977211229,0.7711997229995001,1.6050821180346242,0.8217116268167343
2025-08-12 01:00:00+00:00,0.6990367591479697,0.7693547206056448,1.600965500674762,0.8192389945342919
2025-08-12 02:00:00+00:00,0.7011504163577114,0.7715595845039321,1.6013584993901184,0.8184860534923326
2025-08-12 03:00:00+00:00,0.6986841595614053,0.7694927573980672,1.5965530289296062,0.8167771224037588
2025-08-12 04:00:00+00:00,0.6999052919042603,0.7698771704660876,1.5990056503857295,0.8164742962788695
2025-08-12 05:00:00+00:00,0.7017056340080469,0.7711249806161273,1.604666211272154,0.8179280349621996
2025-08-12 06:00:00+00:00,0.7008807318095224,0.7704004819691948,1.6035294052941507,0.8174696179698918
2025-08-12 07:00:00+00:00,0.6997881075632506,0.768575527728528,1.5994332779034175,0.8194863066705551
2025-08-12 08:00:00+00:00,0.6991946680977655,0.7682598101725455,1.598735379719982,0.8196768795501786
2025-08-12 09:00:00+00:00,0.6986661771314446,0.7687643447027114,1.5883181813057003,0.8157836576402472
2025-08-12 10:00:00+00:00,0.7017065381286948,0.7681062362569411,1.5813383419170761,0.8084587578112392
2025-08-12 11:00:00+00:00,0.7016767936120448,0.7684598556611701,1.5817008030833848,0.8093762663770742
2025-08-12 12:00:00+00:00,0.6953433254495511,0.7683353320065656,1.5572797562191032,0.7731632375031772
2025-08-12 13:00:00+00:00,0.6982617864755633,0.7694794389739943,1.5691162030492247,0.7758363192702225
2025-08-12 14:00:00+00:00,0.6829050446790221,0.754696590156727,1.579791233267059,0.7707961915066489
2025-08-12 15:00:00+00:00,0.6860789851704314,0.7581868725893556,1.5909591897388229,0.7734999558923208
2025-08-12 16:00:00+00:00,0.6615996912573753,0.7396890140348544,1.5574316828655494,0.7667423284077045
2025-08-12 17:00:00+00:00,0.6518816881269791,0.7395856724217019,1.535422902483962,0.766534759129438
2025-08-12 18:00:00+00:00,0.6487529551514397,0.727295997941825,1.5370003546812054,0.7595283335856383
2025-08-12 19:00:00+00:00,0.651519420374267,0.725443618503728,1.547392796046012,0.7614665641196959
2025-08-12 20:00:00+00:00,0.6519960749179057,0.7140089579042731,1.5411784019032049,0.7287084411478753
2025-08-12 21:00:00+00:00,0.6466393026307524,0.7053542861437467,1.5262644274380348,0.7167757044565181
2025-08-12 22:00:00+00:00,0.6411710220941641,0.705173502770576,1.5129508491215822,0.7152852074764479
2025-08-12 23:00:00+00:00,0.6413276700970666,0.7051841847660616,1.5139834565641348,0.7154950556699053
2025-08-13 00:00:00+00:00,0.6218560301234201,0.701309712296352,1.4658697658923059,0.7175017085006943
2025-08-13 01:00:00+00:00,0.6205748627206971,0.6988097023460798,1.4607705970200455,0.7127370424677653
2025-08-13 02:00:00+00:00,0.6067892384411891,0.6961662063632292,1.465688914060863,0.7257137886830989
2025-08-13 03:00:00+00:00,0.6063736137014875,0.691562352784491,1.4644043082206537,0.7206881900701722
2025-08-13 04:00:00+00:00,0.6048435659693575,0.694366859025372,1.4608552275455922,0.7240782069189041
2025-08-13 05:00:00+00:00,0.6011083665578252,0.6950607260624088,1.4703756180020482,0.7340965909190259
2025-08-13 06:00:00+00:00,0.5954429355148967,0.6952329938855375,1.4546968243018077,0.7347321588502865
2025-08-13 07:00:00+00:00,0.5932131152915937,0.6865806069549372,1.464186965884305,0.7331409074684292
2025-08-13 08:00:00+00:00,0.5886369160385336,0.6849232460038899,1.4466652447138864,0.7311843341741346
2025-08-13 09:00:00+00:00,0.5826079859567087,0.6934375659025939,1.4484649967899332,0.7371854021291644
2025-08-13 10:00:00+00:00,0.5770135242195641,0.693663830269887,1.4316629724656955,0.7379449173154089
2025-08-13 11:00:00+00:00,0.5760259638189958,0.6942784908266206,1.4304077471778833,0.7387122903712898
2025-08-13 12:00:00+00:00,0.5726566711366164,0.6925559086944044,1.4193541109579484,0.740649713840753
2025-08-13 13:00:00+00:00,0.5619846400973523,0.6869130839040674,1.3354885989790202,0.7344754361560617
2025-08-13 14:00:00+00:00,0.5657141331604174,0.6703306992818342,1.3899464641195003,0.7417619831505344
2025-08-13 15:00:00+00:00,0.5639193891460852,0.6691312113422723,1.3863058681063638,0.741713995752033
2025-08-13 16:00:00+00:00,0.5606724045566006,0.666624916253223,1.3704423897363633,0.7365945890443019
2025-08-13 17:00:00+00:00,0.5595405582775161,0.6651079092465216,1.3650281996822433,0.7362336735794958
2025-08-13 18:00:00+00:00,0.5581994665319443,0.6637563419984366,1.3594447955460025,0.7338111773865603
2025-08-13 19:00:00+00:00,0.568013958138893,0.6628150018430109,1.364454023101345,0.737738149146105
2025-08-13 20:00:00+00:00,0.5617087334797631,0.6638919416805297,1.355047096743312,0.7402601998321875
2025-08-13 21:00:00+00:00,0.5581588952931459,0.6635875862753032,1.3429722576824925,0.7404139862157654
2025-08-13 22:00:00+00:00,0.5544221052499565,0.6626678384820806,1.3316281441925022,0.7398213611103738
2025-08-13 23:00:00+00:00,0.5548303718761561,0.6627351253409697,1.331420988818443,0.7400317997056922
2025-08-14 00:00:00+00:00,0.5510227181901504,0.6606891407587265,1.3168800701353864,0.7351469710226414
